timestamp,dpid,entropy,n_flows,n_blocked,detection_flag,cpu_pct,mem_mb
2026-07-18T17:27:00.504900,4,0.0,0,0,0,28.3,48.21
2026-07-18T17:27:01.036020,1,0.0,0,0,0,30.4,48.21
2026-07-18T17:27:01.691177,4,0.0,0,0,0,33.4,48.21
2026-07-18T17:27:01.761128,3,0.0,0,0,0,14.1,48.21
2026-07-18T17:27:02.211852,2,0.0,0,0,0,33.5,48.21
2026-07-18T17:27:02.965325,1,0.0,0,0,0,34.4,48.21
2026-07-18T17:27:03.337019,4,0.0,0,0,0,32.3,48.21
2026-07-18T17:27:03.759055,3,0.0,0,0,0,33.2,48.21
2026-07-18T17:27:04.080704,1,0.0,0,0,0,31.1,48.21
2026-07-18T17:27:04.276915,4,0.0,0,0,0,20.6,48.21
2026-07-18T17:27:05.230349,1,0.0,0,0,0,31.4,48.21
2026-07-18T17:27:05.555078,4,0.0,0,0,0,28.0,48.21
2026-07-18T17:27:05.793879,3,0.0,0,0,0,33.5,48.21
2026-07-18T17:27:06.518377,1,0.0,0,0,0,30.3,48.21
2026-07-18T17:27:07.666961,4,0.0,0,0,0,31.4,48.21
2026-07-18T17:27:07.846677,3,0.0,0,0,0,32.8,48.21
2026-07-18T17:27:07.981028,1,0.0,0,0,0,29.8,48.21
2026-07-18T17:27:09.739348,4,0.0,0,0,0,30.7,48.21
2026-07-18T17:27:09.921291,3,0.0,0,0,0,28.2,48.21
2026-07-18T17:27:10.002071,1,0.0,0,0,0,25.9,48.21
2026-07-18T17:27:11.557223,1,0.0,0,0,0,30.7,48.21
2026-07-18T17:27:11.637645,4,0.0,0,0,0,39.0,48.21
2026-07-18T17:27:11.885947,2,0.0,0,0,0,27.8,48.21
2026-07-18T17:27:11.916003,3,0.0,0,0,0,33.2,48.21
2026-07-18T17:27:12.571068,1,0.0,0,0,0,32.1,48.21
2026-07-18T17:27:12.818367,4,0.0,0,0,0,28.2,48.21
2026-07-18T17:27:13.746942,1,0.0,0,0,0,30.2,48.21
2026-07-18T17:27:13.968227,3,0.0,0,0,0,32.2,48.21
2026-07-18T17:27:14.293806,4,0.0,0,0,0,27.4,48.21
2026-07-18T17:27:15.094804,1,0.0,0,0,0,28.9,48.21
2026-07-18T17:27:15.915262,3,0.0,0,0,0,30.3,48.21
2026-07-18T17:27:16.037921,1,0.0,0,0,0,42.2,48.21
2026-07-18T17:27:16.159306,4,0.0,0,0,0,31.8,48.21
2026-07-18T17:27:16.835353,2,0.0,0,0,0,38.5,48.21
2026-07-18T17:27:16.982898,1,0.0,0,0,0,54.4,48.21
2026-07-18T17:27:17.187547,4,0.0,0,0,0,48.8,48.21
2026-07-18T17:27:17.684885,1,0.0,0,0,0,50.3,48.21
2026-07-18T17:27:17.730073,3,0.0,0,0,0,91.9,48.21
2026-07-18T17:27:18.375736,4,0.0,0,0,0,49.4,48.21
2026-07-18T17:27:19.097540,1,0.0,0,0,0,51.3,48.21
2026-07-18T17:27:19.411052,4,0.0,0,0,0,51.3,48.21
2026-07-18T17:27:19.700901,2,0.0,0,0,0,48.1,48.21
2026-07-18T17:27:19.782473,3,0.0,0,0,0,48.9,48.21
2026-07-18T17:27:19.871875,1,0.0,0,0,0,56.1,48.21
2026-07-18T17:27:20.482886,4,0.0,0,0,0,54.0,48.21
2026-07-18T17:27:20.499128,1,0.0,0,0,0,61.7,48.21
2026-07-18T17:27:20.820712,4,0.0,0,0,0,49.8,48.21
2026-07-18T17:27:20.880185,4,0.0,0,0,0,66.8,48.21
2026-07-18T17:27:20.883009,4,0.0,0,0,0,0.0,48.21
2026-07-18T17:27:20.903665,4,0.0,0,0,0,48.4,48.21
2026-07-18T17:27:20.906123,4,0.0,0,0,0,0.0,48.21
2026-07-18T17:27:20.925358,4,0.0,0,0,0,51.6,48.21
2026-07-18T17:27:20.925751,1,0.0,0,0,0,0.0,48.21
2026-07-18T17:27:20.928022,4,0.0,0,0,0,0.0,48.21
2026-07-18T17:27:20.932159,4,0.0,0,0,0,234.9,48.21
2026-07-18T17:27:20.969711,4,0.0,0,0,0,0.0,48.21
2026-07-18T17:27:20.972842,4,0.0,0,0,0,335.7,48.21
2026-07-18T17:27:20.975152,4,0.0,0,0,0,0.0,48.21
2026-07-18T17:27:20.993015,4,0.0,0,0,0,55.5,48.21
2026-07-18T17:27:21.000465,4,0.0,0,0,0,0.0,48.21
2026-07-18T17:27:21.034418,4,0.0,0,0,0,58.1,48.21
2026-07-18T17:27:21.038751,4,0.0,0,0,0,0.0,48.21
2026-07-18T17:27:21.042218,4,0.0,0,0,0,0.0,48.21
2026-07-18T17:27:21.072800,4,0.0,0,0,0,98.9,48.21
2026-07-18T17:27:21.076818,4,0.0,0,0,0,0.0,48.21
2026-07-18T17:27:21.103869,4,0.0,0,0,0,37.1,48.21
2026-07-18T17:27:21.108612,4,0.0,0,0,0,0.0,48.21
2026-07-18T17:27:21.112850,4,0.0,0,0,0,224.3,48.21
2026-07-18T17:27:21.146915,4,0.0,0,0,0,29.4,48.21
2026-07-18T17:27:21.150785,4,0.0,0,0,0,0.0,48.21
2026-07-18T17:27:21.154265,4,0.0,0,0,0,0.0,48.21
2026-07-18T17:27:21.162959,4,0.0,0,0,0,115.0,48.21
2026-07-18T17:27:21.166248,4,0.0,0,0,0,0.0,48.21
2026-07-18T17:27:21.191171,4,0.0,0,0,0,81.2,48.21
2026-07-18T17:27:21.193718,4,0.0,0,0,0,0.0,48.21
2026-07-18T17:27:21.196051,4,0.0,0,0,0,0.0,48.21
2026-07-18T17:27:21.215377,4,0.0,0,0,0,51.7,48.21
2026-07-18T17:27:21.217758,4,0.0,0,0,0,0.0,48.21
2026-07-18T17:27:21.219998,4,0.0,0,0,0,442.8,48.21
2026-07-18T17:27:21.235924,4,0.0,0,0,0,0.0,48.21
2026-07-18T17:27:21.237952,4,0.0,0,0,0,0.0,48.21
2026-07-18T17:27:21.251964,4,0.0,0,0,0,74.4,48.21
2026-07-18T17:27:21.256012,4,0.0,0,0,0,0.0,48.21
2026-07-18T17:27:21.258095,4,0.0,0,0,0,0.0,48.21
2026-07-18T17:27:21.275994,4,0.0,0,0,0,56.0,48.21
2026-07-18T17:27:21.379825,1,0.0,0,0,0,67.4,48.21
2026-07-18T17:27:21.712731,1,0.0,0,0,0,48.1,48.21
2026-07-18T17:27:21.795415,4,0.0,0,0,0,72.6,48.21
2026-07-18T17:27:21.795924,3,0.0,0,0,0,0.0,48.21
2026-07-18T17:27:22.018720,1,0.0,0,0,0,53.8,48.21
2026-07-18T17:27:22.379743,2,0.0,0,0,0,49.9,48.21
2026-07-18T17:27:22.424361,1,0.0,0,0,0,66.9,48.21
2026-07-18T17:27:22.653056,1,0.0,0,0,0,52.5,48.21
2026-07-18T17:27:23.772303,1,0.0,0,0,0,53.6,48.21
2026-07-18T17:27:24.317129,3,0.0,0,0,0,49.6,48.21
2026-07-18T17:27:24.318285,4,0.0,0,0,0,0.0,48.21
2026-07-18T17:27:24.404179,1,0.0,0,0,0,47.1,48.21
2026-07-18T17:27:25.297211,1,0.0,0,0,0,52.6,48.21
2026-07-18T17:27:26.091858,1,0.0,0,0,0,52.8,48.21
2026-07-18T17:27:26.339931,4,0.0,0,0,0,60.5,48.21
2026-07-18T17:27:26.341084,3,0.0,0,0,0,0.0,48.21
2026-07-18T17:27:27.078257,1,0.0,0,0,0,52.9,48.21
2026-07-18T17:27:27.516518,2,0.0,0,0,0,52.5,48.21
2026-07-18T17:27:28.595246,1,0.0,0,0,0,46.3,48.21
2026-07-18T17:27:28.637927,4,0.0,0,0,0,47.4,48.21
2026-07-18T17:27:28.638854,3,0.0,0,0,0,0.0,48.21
2026-07-18T17:27:29.693091,1,0.0,0,0,0,49.3,48.21
2026-07-18T17:27:30.473136,3,0.0,0,0,0,47.4,48.21
2026-07-18T17:27:30.474076,4,0.0,0,0,0,922.8,48.21
2026-07-18T17:27:30.566930,1,0.0,0,0,0,43.3,48.21
2026-07-18T17:27:31.150343,1,0.0,0,0,0,44.5,48.21
2026-07-18T17:27:31.945582,2,0.0,0,0,0,47.8,48.21
2026-07-18T17:27:32.026086,1,0.0,0,0,0,37.5,48.21
2026-07-18T17:27:32.426204,4,0.0,0,0,0,59.9,48.21
2026-07-18T17:27:32.426428,3,0.0,0,0,0,0.0,48.21
2026-07-18T17:27:32.562074,1,0.0,0,0,0,81.3,48.21
2026-07-18T17:27:33.293772,1,0.0,0,0,0,60.2,48.21
2026-07-18T17:27:34.213428,1,0.0,0,0,0,65.2,48.21
2026-07-18T17:27:34.542744,3,0.0,0,0,0,57.7,48.21
2026-07-18T17:27:34.542967,4,0.0,0,0,0,0.0,48.21
2026-07-18T17:27:34.918810,2,0.0,0,0,0,53.3,48.21
2026-07-18T17:27:35.408978,1,0.0,0,0,0,55.1,48.21
2026-07-18T17:27:36.364343,3,0.0,0,0,0,56.5,48.21
2026-07-18T17:27:36.365129,4,0.0,0,0,0,0.0,48.21
2026-07-18T17:27:36.372916,1,0.0,0,0,0,0.0,48.21
2026-07-18T17:27:37.405243,1,0.0,0,0,0,49.4,48.21
2026-07-18T17:27:37.575250,1,0.0,0,0,0,59.6,48.21
2026-07-18T17:27:37.595245,1,0.0,0,0,0,49.0,48.21
2026-07-18T17:27:37.604859,1,0.0,0,0,0,0.0,48.21
2026-07-18T17:27:37.616057,1,0.0,0,0,0,0.0,48.21
2026-07-18T17:27:37.669146,1,0.0,0,0,0,54.3,48.21
2026-07-18T17:27:37.671787,1,0.0,0,0,0,0.0,48.21
2026-07-18T17:27:37.674151,1,0.0,0,0,0,0.0,48.21
2026-07-18T17:27:37.676377,1,0.0,0,0,0,896.0,48.21
2026-07-18T17:27:37.679275,1,0.0,0,0,0,0.0,48.21
2026-07-18T17:27:37.685318,1,0.0,0,0,0,0.0,48.21
2026-07-18T17:27:37.693268,1,0.0,0,0,0,175.6,48.21
2026-07-18T17:27:37.703424,1,0.0,0,0,0,0.0,48.21
2026-07-18T17:27:37.753753,1,0.0,0,0,0,38.6,48.21
2026-07-18T17:27:37.967040,1,0.0,0,0,0,61.0,48.21
2026-07-18T17:27:38.490564,1,0.0,0,0,0,64.9,48.21
2026-07-18T17:27:38.491313,4,0.0,0,0,0,0.0,48.21
2026-07-18T17:27:39.046488,3,0.0,0,0,0,38.1,48.21
2026-07-18T17:27:40.767861,1,0.0,0,0,0,28.4,48.21
2026-07-18T17:27:41.232786,2,0.0,0,0,0,34.8,48.21
2026-07-18T17:27:43.322260,1,0.0,0,0,0,33.0,48.21
2026-07-18T17:27:43.335163,3,0.0,0,0,0,0.0,48.21
2026-07-18T17:27:43.339057,1,0.0,0,0,0,323.6,48.21
2026-07-18T17:27:43.472855,1,0.0,0,0,0,30.5,48.21
2026-07-18T17:27:43.491926,1,0.0,0,0,0,60.7,48.21
2026-07-18T17:27:43.513731,1,0.0,0,0,0,33.4,48.21
2026-07-18T17:27:43.516365,1,0.0,0,0,0,0.0,48.21
2026-07-18T17:27:43.532505,1,0.0,0,0,0,0.0,48.21
2026-07-18T17:27:43.542926,1,0.0,0,0,0,0.0,48.21
2026-07-18T17:27:43.580780,1,0.0,0,0,0,28.6,48.21
2026-07-18T17:27:43.608843,1,0.0,0,0,0,36.0,48.21
2026-07-18T17:27:43.623152,1,0.0,0,0,0,57.0,48.21
2026-07-18T17:27:43.643540,1,0.0,0,0,0,0.0,48.21
2026-07-18T17:27:43.655717,1,0.0,0,0,0,62.9,48.21
2026-07-18T17:27:43.873134,1,0.0,0,0,0,32.2,48.21
2026-07-18T17:27:43.891281,1,0.0,0,0,0,55.1,48.21
2026-07-18T17:27:43.908112,1,0.0,0,0,0,0.0,48.21
2026-07-18T17:27:43.937112,1,0.0,0,0,0,37.9,48.21
2026-07-18T17:27:43.961963,1,0.0,0,0,0,34.2,48.21
2026-07-18T17:27:43.969229,1,0.0,0,0,0,88.6,48.21
2026-07-18T17:27:43.999983,1,0.0,0,0,0,0.0,48.21
2026-07-18T17:27:44.048330,1,0.0,0,0,0,41.1,48.21
2026-07-18T17:27:44.526265,4,0.0,0,0,0,29.0,48.21
2026-07-18T17:27:45.526272,3,0.0,0,0,0,31.1,48.21
2026-07-18T17:27:46.067362,4,0.0,0,0,0,31.3,48.21
2026-07-18T17:27:46.094311,1,0.0,0,0,0,42.9,48.21
2026-07-18T17:27:46.148257,1,0.0,0,0,0,17.8,48.21
2026-07-18T17:27:46.156152,1,0.0,0,0,0,92.7,48.21
2026-07-18T17:27:46.182217,1,0.0,0,0,0,0.0,48.21
2026-07-18T17:27:46.195173,1,0.0,0,0,0,102.4,48.21
2026-07-18T17:27:46.341816,1,0.0,0,0,0,33.3,48.21
2026-07-18T17:27:46.367640,1,0.0,0,0,0,38.6,48.21
2026-07-18T17:27:46.374097,1,0.0,0,0,0,0.0,48.21
2026-07-18T17:27:46.388216,1,0.0,0,0,0,88.0,48.21
2026-07-18T17:27:46.408905,1,0.0,0,0,0,0.0,48.21
2026-07-18T17:27:46.416974,1,0.0,0,0,0,442.3,48.21
2026-07-18T17:27:46.480255,1,0.0,0,0,0,30.2,48.21
2026-07-18T17:27:46.692789,3,0.0,0,0,0,28.6,48.21
2026-07-18T17:27:46.704930,4,0.0,0,0,0,60.5,48.21
2026-07-18T17:27:47.408408,1,0.0,0,0,0,30.1,48.21
2026-07-18T17:27:47.420334,4,0.0,0,0,0,0.0,48.21
2026-07-18T17:27:47.425097,3,0.0,0,0,0,0.0,48.21
2026-07-18T17:27:48.701751,2,0.0,0,0,0,14.2,48.21
2026-07-18T17:27:49.400199,4,0.0,0,0,0,20.1,48.21
2026-07-18T17:27:49.404926,1,0.0,0,0,0,0.0,48.21
2026-07-18T17:27:49.425292,3,0.0,0,0,0,0.0,48.21
2026-07-18T17:27:51.663002,1,0.0,0,0,0,21.0,48.21
2026-07-18T17:27:51.669612,3,0.0,0,0,0,0.0,48.21
2026-07-18T17:27:51.670389,4,0.0,0,0,0,0.0,48.21
2026-07-18T17:27:52.037134,2,0.0,0,0,0,22.2,48.21
2026-07-18T17:27:53.471642,1,0.0,0,0,0,17.4,48.21
2026-07-18T17:27:53.486135,4,0.0,0,0,0,0.0,48.21
2026-07-18T17:27:53.488922,3,0.0,0,0,0,0.0,48.21
2026-07-18T17:27:54.106688,2,0.0,0,0,0,21.2,48.21
2026-07-18T17:27:55.618276,4,0.0,0,0,0,21.8,48.21
2026-07-18T17:27:55.618469,1,0.0,0,0,0,0.0,48.21
2026-07-18T17:27:55.619720,3,0.0,0,0,0,0.0,48.21
2026-07-18T17:27:56.136029,2,0.0,0,0,0,17.4,48.21
2026-07-18T17:27:57.838057,3,0.0,0,0,0,20.0,48.21
2026-07-18T17:27:57.844277,1,0.0,0,0,0,0.0,48.21
2026-07-18T17:27:57.849022,4,0.0,0,0,0,0.0,48.21
2026-07-18T17:27:58.504906,2,0.0,0,0,0,23.0,48.21
2026-07-18T17:27:59.621190,4,0.0,0,0,0,18.7,48.21
2026-07-18T17:27:59.621518,1,0.0,0,0,0,0.0,48.21
2026-07-18T17:27:59.621686,3,0.0,0,0,0,0.0,48.21
2026-07-18T17:28:00.817022,2,0.0,0,0,0,25.9,48.21
2026-07-18T17:28:01.629804,1,0.0,0,0,0,23.5,48.21
2026-07-18T17:28:01.653521,3,0.0,0,0,0,51.1,48.21
2026-07-18T17:28:01.655731,4,0.0,0,0,0,0.0,48.21
2026-07-18T17:28:02.734331,2,0.0,0,0,0,22.3,48.21
2026-07-18T17:28:03.634553,3,0.0,0,0,0,22.2,48.21
2026-07-18T17:28:03.658728,1,0.0,0,0,0,34.5,48.21
2026-07-18T17:28:03.659036,4,0.0,0,0,0,0.0,48.21
2026-07-18T17:28:05.428260,2,0.0,0,0,0,18.7,48.21
2026-07-18T17:28:08.145985,3,0.0,0,0,0,30.2,48.21
2026-07-18T17:28:08.152143,4,0.0,0,0,0,0.0,48.21
2026-07-18T17:28:10.700842,3,0.0,0,0,0,29.8,48.21
2026-07-18T17:28:13.458014,3,0.0,0,0,0,30.8,48.21
2026-07-18T17:28:14.910937,3,0.0,0,0,0,33.0,48.21
2026-07-18T17:28:17.323716,3,0.0,0,0,0,30.8,48.21
2026-07-18T17:28:19.772642,3,0.0,0,0,0,31.7,48.21
2026-07-18T17:28:21.283030,3,0.0,0,0,0,33.1,48.21
2026-07-18T17:28:23.767795,3,0.0,0,0,0,31.0,48.21
2026-07-18T17:28:25.735407,3,0.0,0,0,0,35.1,48.21
2026-07-18T17:28:29.019084,3,0.0,0,0,0,30.8,48.21
2026-07-18T17:28:31.813323,3,0.0,0,0,0,29.0,48.21
2026-07-18T17:28:34.127023,3,0.0,0,0,0,29.0,48.21
2026-07-18T17:28:36.495004,3,0.0,0,0,0,34.2,48.21
2026-07-18T17:28:39.280231,3,0.0,0,0,0,19.7,48.21
2026-07-18T17:28:40.983989,3,0.0,0,0,0,22.3,48.21
2026-07-18T17:28:44.228128,3,0.0,0,0,0,19.1,48.21
2026-07-18T17:28:44.750090,3,0.0,0,0,0,43.8,48.21
2026-07-18T17:28:46.072481,3,0.0,0,0,0,41.7,48.21
2026-07-18T17:28:48.440821,3,0.0,0,0,0,36.7,48.21
2026-07-18T17:28:50.219898,3,0.0,0,0,0,43.3,48.21
2026-07-18T17:28:52.316117,3,0.0,0,0,0,42.4,48.21
2026-07-18T17:28:54.420223,3,0.0,0,0,0,42.3,48.21
2026-07-18T17:28:56.549572,3,0.0,0,0,0,42.3,48.21
2026-07-18T17:28:59.500325,3,0.0,0,0,0,41.0,48.21
2026-07-18T17:29:01.702454,3,0.0,0,0,0,42.2,48.21
2026-07-18T17:29:03.790873,3,0.0,0,0,0,43.5,48.21
2026-07-18T17:29:05.821028,3,0.0,0,0,0,42.4,48.21
2026-07-18T17:29:08.260290,3,0.0,0,0,0,43.9,48.21
2026-07-18T17:29:10.686493,3,0.0,0,0,0,36.7,48.21
2026-07-18T17:29:12.015508,3,0.0,0,0,0,42.2,48.21
2026-07-18T17:29:13.629324,3,0.0,0,0,0,42.7,48.21
2026-07-18T17:29:16.093227,3,0.0,0,0,0,37.7,48.21
2026-07-18T17:29:18.260214,3,0.0,0,0,0,45.7,48.21
2026-07-18T17:29:20.592159,3,0.0,0,0,0,42.9,48.21
2026-07-18T17:29:22.510837,3,0.0,0,0,0,42.2,48.21
2026-07-18T17:29:24.549124,3,0.0,0,0,0,43.7,48.21
2026-07-18T17:29:26.716575,3,0.0,0,0,0,44.3,48.21
2026-07-18T17:29:28.704271,3,0.0,0,0,0,42.2,48.21
2026-07-18T17:29:30.887352,3,0.0,0,0,0,43.1,48.21
2026-07-18T17:29:33.124855,3,0.0,0,0,0,46.0,48.21
2026-07-18T17:29:35.167819,3,0.0,0,0,0,53.4,48.21
2026-07-18T17:29:37.689574,3,0.0,0,0,0,43.6,48.21
2026-07-18T17:29:39.777204,3,0.0,0,0,0,32.1,48.21
2026-07-18T17:29:41.912979,3,0.0,0,0,0,32.0,48.21
2026-07-18T17:29:43.832652,3,0.0,0,0,0,26.4,48.21
2026-07-18T17:29:46.439506,3,0.0,0,0,0,26.4,48.21
2026-07-18T17:29:48.366828,3,0.0,0,0,0,30.6,48.21
2026-07-18T17:29:51.052240,3,0.0,0,0,0,24.6,48.21
2026-07-18T17:29:52.761466,3,0.0,0,0,0,29.2,48.21
2026-07-18T17:29:55.749530,3,0.0,0,0,0,17.7,48.21
2026-07-18T17:29:57.143600,3,0.0,0,0,0,31.6,48.21
2026-07-18T17:29:59.220348,3,0.0,0,0,0,34.7,48.21
2026-07-18T17:30:00.919383,3,0.0,0,0,0,54.7,48.21
2026-07-18T17:30:03.122134,3,0.0,0,0,0,46.8,48.21
2026-07-18T17:30:04.941189,3,0.0,0,0,0,52.2,48.21
2026-07-18T17:30:06.936814,3,0.0,0,0,0,51.6,48.21
2026-07-18T17:30:09.953680,3,0.0,0,0,0,40.6,48.21
2026-07-18T17:30:12.176961,3,0.0,0,0,0,17.0,48.21
2026-07-18T17:30:14.211495,3,0.0,0,0,0,31.5,48.21
2026-07-18T17:30:16.016389,3,0.0,0,0,0,51.0,48.21
2026-07-18T17:30:18.598924,3,0.0,0,0,0,48.4,48.21
2026-07-18T17:30:21.099020,3,0.0,0,0,0,34.4,48.21
2026-07-18T17:30:22.395005,3,0.0,0,0,0,55.6,48.21
2026-07-18T17:30:25.435207,3,0.0,0,0,0,34.3,48.21
2026-07-18T17:30:27.128178,3,0.0,0,0,0,31.3,48.21
2026-07-18T17:30:29.356227,3,0.0,0,0,0,37.7,48.21
2026-07-18T17:30:31.376352,3,0.0,0,0,0,56.4,48.21
2026-07-18T17:30:33.112758,3,0.0,0,0,0,60.5,48.21
2026-07-18T17:30:35.644203,3,0.0,0,0,0,54.1,48.21
2026-07-18T17:30:38.052576,3,0.0,0,0,0,51.5,48.21
2026-07-18T17:30:40.070687,3,0.0,0,0,0,58.0,48.21
2026-07-18T17:30:42.053926,3,0.0,0,0,0,54.9,48.21
2026-07-18T17:30:44.063114,3,0.0,0,0,0,51.7,48.21
2026-07-18T17:30:46.110085,3,0.0,0,0,0,50.8,48.21
2026-07-18T17:30:48.108160,3,0.0,0,0,0,56.1,48.21
2026-07-18T17:30:50.438323,3,0.0,0,0,0,51.1,48.21
2026-07-18T17:30:52.400105,3,0.0,0,0,0,61.2,48.21
2026-07-18T17:30:54.479896,3,0.0,0,0,0,59.6,48.21
2026-07-18T17:30:56.810862,3,0.0,0,0,0,56.6,48.21
2026-07-18T17:30:58.752800,3,0.0,0,0,0,51.0,48.21
2026-07-18T17:31:00.749106,3,0.0,0,0,0,53.6,48.21
2026-07-18T17:31:03.149991,3,0.0,0,0,0,45.0,48.21
2026-07-18T17:31:05.300220,3,0.0,0,0,0,51.6,48.21
2026-07-18T17:31:06.121088,1,0.0,0,0,0,53.6,48.21
2026-07-18T17:31:07.646522,3,0.0,0,0,0,47.8,48.21
2026-07-18T17:31:09.787968,3,0.0,0,0,0,54.2,48.21
2026-07-18T17:31:11.907235,3,0.0,0,0,0,51.0,48.21
2026-07-18T17:31:18.501905,1,0.0,0,0,0,56.1,48.21
2026-07-18T17:31:18.504954,1,0.0,0,0,0,0.0,48.21
2026-07-18T17:31:18.508143,1,0.0,0,0,0,271.5,48.21
2026-07-18T17:31:18.512289,1,0.0,0,0,0,0.0,48.21
2026-07-18T17:31:18.516337,1,0.0,0,0,0,0.0,48.21
2026-07-18T17:31:18.519430,1,0.0,0,0,0,0.0,48.21
2026-07-18T17:31:18.523058,1,0.0,0,0,0,325.8,48.21
2026-07-18T17:31:18.525674,1,0.0,0,0,0,0.0,48.21
2026-07-18T17:31:18.549264,1,0.0,0,0,0,83.9,48.21
2026-07-18T17:31:18.552960,1,0.0,0,0,0,0.0,48.21
2026-07-18T17:31:18.558964,1,0.0,0,0,0,165.2,48.21
2026-07-18T17:31:18.564017,1,0.0,0,0,0,0.0,48.21
2026-07-18T17:31:18.568558,1,0.0,0,0,0,203.1,48.21
2026-07-18T17:31:18.721103,3,0.0,0,0,0,39.3,48.21
2026-07-18T17:31:20.589707,3,0.0,0,0,0,58.3,48.21
2026-07-18T17:31:22.735862,3,0.0,0,0,0,53.6,48.21
2026-07-18T17:31:25.060430,3,0.0,0,0,0,57.6,48.21
2026-07-18T17:31:26.992825,3,0.0,0,0,0,54.3,48.21
2026-07-18T17:31:29.066148,3,0.0,0,0,0,52.6,48.21
2026-07-18T17:31:31.568139,3,0.0,0,0,0,45.2,48.21
2026-07-18T17:31:33.629125,3,0.0,0,0,0,52.3,48.21
2026-07-18T17:31:35.583561,3,0.0,0,0,0,51.7,48.21
2026-07-18T17:31:37.683447,3,0.0,0,0,0,59.0,48.21
2026-07-18T17:31:39.692970,3,0.0,0,0,0,54.7,48.21
2026-07-18T17:31:41.946205,3,0.0,0,0,0,54.6,48.21
2026-07-18T17:31:43.896983,3,0.0,0,0,0,53.4,48.21
2026-07-18T17:31:45.964036,3,0.0,0,0,0,54.1,48.21
2026-07-18T17:31:48.211142,3,0.0,0,0,0,53.0,48.21
2026-07-18T17:31:50.304997,3,0.0,0,0,0,51.6,48.21
2026-07-18T17:31:52.896836,3,0.0,0,0,0,47.1,48.21
2026-07-18T17:31:54.642059,3,0.0,0,0,0,52.7,48.21
2026-07-18T17:31:56.993200,3,0.0,0,0,0,49.8,48.21
2026-07-18T17:31:59.507222,3,0.0,0,0,0,49.8,48.21
2026-07-18T17:32:01.893284,3,0.0,0,0,0,52.8,48.21
2026-07-18T17:32:03.832116,3,0.0,0,0,0,53.6,48.21
2026-07-18T17:32:05.729598,3,0.0,0,0,0,49.5,48.21
2026-07-18T17:32:07.687040,3,0.0,0,0,0,50.6,48.21
2026-07-18T17:32:09.850881,3,0.0,0,0,0,47.6,48.21
2026-07-18T17:32:11.902784,3,0.0,0,0,0,44.4,48.21
2026-07-18T17:32:13.722012,3,0.0,0,0,0,55.5,48.21
2026-07-18T17:32:15.851830,3,0.0,0,0,0,50.2,48.21
2026-07-18T17:32:17.996291,3,0.0,0,0,0,63.0,48.21
2026-07-18T17:32:20.095871,3,0.0,0,0,0,53.3,48.21
2026-07-18T17:32:22.069907,3,0.0,0,0,0,55.7,48.21
2026-07-18T17:32:24.204256,3,0.0,0,0,0,50.6,48.21
2026-07-18T17:32:26.482018,3,0.0,0,0,0,49.2,48.21
2026-07-18T17:32:28.331777,3,0.0,0,0,0,54.1,48.21
2026-07-18T17:32:30.544089,3,0.0,0,0,0,40.2,48.21
2026-07-18T17:32:32.675981,3,0.0,0,0,0,44.1,48.21
2026-07-18T17:32:34.410981,3,0.0,0,0,0,52.4,48.21
2026-07-18T17:32:36.832472,3,0.0,0,0,0,54.1,48.21
2026-07-18T17:32:39.723731,3,0.0,0,0,0,33.9,48.21
2026-07-18T17:32:41.928326,3,0.0,0,0,0,34.0,48.21
2026-07-18T17:32:44.012360,3,0.0,0,0,0,47.5,48.21
2026-07-18T17:32:45.633936,3,0.0,0,0,0,46.9,48.21
2026-07-18T17:32:48.049570,3,0.0,0,0,0,50.9,48.21
2026-07-18T17:32:50.023305,3,0.0,0,0,0,55.8,48.21
2026-07-18T17:32:51.779760,3,0.0,0,0,0,51.2,48.21
2026-07-18T17:32:54.856094,3,0.0,0,0,0,49.4,48.21
2026-07-18T17:32:56.538181,3,0.0,0,0,0,52.3,48.21
2026-07-18T17:32:58.754160,3,0.0,0,0,0,51.0,48.21
2026-07-18T17:33:00.673635,3,0.0,0,0,0,55.2,48.21
2026-07-18T17:33:03.427654,3,0.0,0,0,0,52.7,48.21
2026-07-18T17:33:05.485169,3,0.0,0,0,0,59.3,48.21
2026-07-18T17:33:07.412098,3,0.0,0,0,0,55.5,48.21
2026-07-18T17:33:10.049151,3,0.0,0,0,0,51.6,48.21
2026-07-18T17:33:12.368956,3,0.0,0,0,0,47.4,48.21
2026-07-18T17:33:14.054406,3,0.0,0,0,0,46.9,48.21
2026-07-18T17:33:16.347928,3,0.0,0,0,0,48.4,48.21
2026-07-18T17:33:17.954767,3,0.0,0,0,0,52.9,48.21
2026-07-18T17:33:20.246232,3,0.0,0,0,0,49.3,48.21
2026-07-18T17:33:22.397374,3,0.0,0,0,0,52.5,48.21
2026-07-18T17:33:25.002079,3,0.0,0,0,0,48.0,48.21
2026-07-18T17:33:26.764149,3,0.0,0,0,0,49.9,48.21
2026-07-18T17:33:28.918845,3,0.0,0,0,0,50.6,48.21
2026-07-18T17:33:30.987867,3,0.0,0,0,0,55.6,48.21
2026-07-18T17:33:33.155021,3,0.0,0,0,0,51.7,48.21
2026-07-18T17:33:35.137288,3,0.0,0,0,0,49.9,48.21
2026-07-18T17:33:37.453772,3,0.0,0,0,0,52.2,48.21
2026-07-18T17:33:39.627131,3,0.0,0,0,0,51.0,48.21
